2381	 1.00169866431541E-02 
2382	 2.15805352033937E-02 
2383	 2.46040379473156E-02 
2384	 2.21205360729028E-02 
2385	 1.68512294254886E-02 
2386	 1.40604340083329E-02 
2387	 0.014627701827323 
2388	 1.90297321770603E-02 
2389	 2.81811242898566E-02 
2390	 3.27977301488721E-02 
2391	 3.37982706854753E-02 
2392	 2.46095232615604E-02 
2393	 1.62183843579261E-02 
2394	 1.37043888313774E-02 
2395	 1.02399991329991E-02 
2396	 1.44717149082006E-02 
2397	 2.28014021206402E-02 
2398	 2.94390150856287E-02 
2399	 4.15477261077085E-02 
2400	 4.56550632028169E-02 
2401	 5.52156471922728E-02 
2402	 4.97195132857972E-02 
2403	 2.85440653262079E-02 
2404	 2.09828363915119E-02 
2405	 5.37393353989725E-03 
2406	 7.05846352284014E-04 
2407	-3.98332494706184E-03 
2408	-1.01602819558068E-02 
2409	-1.09958014762589E-02 
2410	-2.09145259847933E-02 
2411	 0.004182045096063 
2412	 2.53793471230899E-02 
2413	 4.17101887020907E-02 
2414	 5.42961361988292E-02 
2415	 4.43510109412524E-02 
2416	 3.69121903956667E-02 
2417	 3.65686926862603E-02 
2418	 2.54032364845482E-02 
2419	 3.06540482351789E-02 
2420	 3.67069687892615E-02 
2421	 3.60208866372199E-02 
2422	 9.29740768620706E-02 
2423	 9.75979854407834E-02 
2424	 6.96231378158121E-02 
2425	 5.91207651625886E-02 
2426	 2.04833992886796E-02 
2427	 1.45831293580686E-02 
2428	 2.74519671210408E-02 
2429	 2.99470293737233E-02 
2430	 2.54663170777167E-02 
2431	 2.21621144017098E-02 
2432	-1.39015637416694E-02 
2433	-4.12917074315448E-02 
2434	 0.01142317767618 
2435	 3.73064614557806E-02 
2436	 0.083862576620012 
2437	 0.161184664518645 
2438	 0.140743978695403 
2439	 0.107304661868372 
2440	 0.07471453025022 
2441	 3.21665550727816E-02 
2442	 1.00999484921729E-02 
2443	 8.52004562441741E-03 
2444	 1.44716065195142E-05 
2445	-5.01465143944771E-03 
2446	 6.85678773223865E-03 
2447	-1.81260933269677E-03 
2448	-1.03453053609022E-03 
2449	 1.20620481748271E-02 
2450	 9.49411300455337E-03 
2451	 5.06908828055648E-03 
2452	 7.38363834508041E-03 
2453	 0.020060791493051 
2454	 3.97015002218785E-02 
2455	 4.93672608038712E-02 
2456	 4.30817302393998E-02 
2457	 3.35796726257047E-02 
2458	 0.013784158333506 
2459	-3.66309410281797E-03 
2460	 3.93084006585456E-03 
2461	 1.54508209392027E-02 
2462	 1.68241548878986E-02 
2463	 2.59839960905373E-02 
2464	 3.01302299595023E-02 
2465	 2.00980357671586E-02 
2466	 1.18079946944079E-02 
2467	-3.16362640602621E-02 
2468	-3.17539573003824E-02 
2469	-2.23818229037641E-02 
2470	-1.86481699256762E-02 
2471	-5.78184077922047E-03 
2472	 4.17556552814706E-03 
2473	 1.22245427370177E-02 
2474	 1.32314990341268E-02 
2475	 1.64216193747191E-02 
2476	 2.87227763467164E-02 
2477	 0.035216924032888 
2478	 3.12891862752852E-02 
2479	 2.04224382738673E-02 
2480	 3.35620294557247E-03 
2481	-1.90858280509361E-02 
2482	-1.29901500124309E-02 
2483	 4.64751100169812E-03 
2484	-1.19568235116903E-02 
2485	 5.12898967328588E-02 
2486	 7.08658914152216E-02 
2487	 4.36795780769381E-02 
2488	 0.036804159591479 
2489	 1.61133255043614E-02 
2490	 1.31666086700628E-02 
2491	 1.71175270056317E-02 
2492	 2.60340258899088E-02 
2493	 1.99438167663749E-02 
2494	 2.68465750554832E-02 
2495	 4.42418841707752E-02 
2496	 4.44868189493073E-02 
2497	 4.98707781778371E-02 
2498	 4.52374303125888E-02 
2499	 2.70600060506729E-02 
2500	 1.14110737263835E-02 
